SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,케이엠더블유,매일경제 마켓,"특징주, 케이엠더블유-통신장비 테마 상승세에 29.92% ↑ - 매일경제 마켓","특징주, 케이엠더블유-통신장비 테마 상승세에 29.92% ↑",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1VcVBNaUpjeERrTFlYZFl5eTZoZU1KYVJCaVVlT1l6b25NNUYyVklxOElPMDFYSkpIcV93dVpyN0ZTNDV4VDhSaWtZbzA2WHJp?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,이코노뉴스,"케이엠더블유, 4거래일 연속 상승에 상한가…1만1000원선 재돌파 - 이코노뉴스","케이엠더블유, 4거래일 연속 상승에 상한가…1만1000원선 재돌파",https://news.google.com/rss/articles/CBMib0FVX3lxTE9FbXZtVmtDeEU0ZndwaWU1VDFxdmROQTY5b2MzS3Bmem5MTWc4MVZHcFZtVUJkdlg4MXViakNZTS1VeHFULUVRcndKNi1ZTXEyWmhBWGp5YXlRR1V0dG9vQkp5OHQzYmtPMzc1STlFbw?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,fnnews.com,"오후 이슈 [통신장비] : 케이엠더블유, 에이스테크, 쏘닉스, 오이솔루션, 이노와이어리스 - fnnews.com","오후 이슈 [통신장비] : 케이엠더블유, 에이스테크, 쏘닉스, 오이솔루션, 이노와이어리스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9SeVVoRWdGMXRRcW8wcFk4RVJRYjZDdkZqTS1TUmlRRllfUUxoMDZfZ1JrOTRLSzdrSThxYmdXRG5lQVVvTU1DQ1pnUk9jeGU4QzJVOWhqTFdrQQ?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,서울경제,"케이엠더블유, 상한가 진입.. +29.92% ↑ - 서울경제","케이엠더블유, 상한가 진입.. +29.92% ↑",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB4VHZxUGJyUzJoQ1BvSkxMeUFaWUtRUmpObzRmSFlaX1h1UUx5WmYyT1FuOFNINkkwWkdORnh3ZlROam5SQy1MN0tLZlgwRlpjNXkwX3hR?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,전국매일신문,"[급등주] 케이엠더블유, +29.92% 상한가 마감 - 전국매일신문","[급등주] 케이엠더블유, +29.92% 상한가 마감",https://news.google.com/rss/articles/CBMibkFVX3lxTE1VSU50M19jWVZndXYwT3VncUFoLTM5NERtRmFVc0kzTzBaTllBLUdQemxjRlNwNWROZVRPcTlocnN3UFhreW1DeU52SmwyQXdMOE0xTTVxVnEtSThEdDRkcmpjOXBtY1k4c01yS0FR?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,영남일보,"DH오토웨어·케이엠더블유·에이스테크 등 5종목 상한가, 대보마그네틱·HD현대에너지솔루션·손오공·좋은사람들 등 큰 폭 상승 마감 - 영남일보","DH오토웨어·케이엠더블유·에이스테크 등 5종목 상한가, 대보마그네틱·HD현대에너지솔루션·손오공·좋은사람들 등 큰 폭 상승 마감",https://news.google.com/rss/articles/CBMia0FVX3lxTE5RWGFYUnJCZ3BzNjBlUEM3NWVoT3FfZ1g1dTZoMElvbFVROWtEYkJRaW94RjRhQldPVVdlRzJqMXphN0VHRUhVNE53eGVTcUxTTks4TjJVV2lJZGNGUU1QdjlwOG4tM2pncjE4?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,Chosunbiz,"[강세 토픽] 5G·6G 테마, 케이엠더블유 +25.48%, 에이스테크 +24.09% - 조선비즈 - Chosunbiz","[강세 토픽] 5G·6G 테마, 케이엠더블유 +25.48%, 에이스테크 +24.09% - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxQT0ZicGh2WEw2NHB4eFlZUWU2bTlQMHpEWmd1ejlUdkVaLUg0Q1hOb0prNmlIdUhRLUpFaU84b2kyQ0FBVVNiMW9hZWxCZ0dpSklTRlEydnlvcGxRYThFdEhhdXBqT2NaX2g3Q18tXzdWZ3ZaVFNlY25haUxtNnMzM3daWdIBlwFBVV95cUxNOGdadFNFcnQ2eGM1QVdKeXcxZUd1VGg0SGtiYTVhMTN0QVVvb2dVNXpuTHNoaHoxTTJLOGVNbWVYX1cwNXlNckQwVVhoeHBScnpzWWNud0ExcWczenoyUXdrTnd4bERRVWhTX2NNR2pnY1MzYndzZ29YTnRoN2FXRVJpMkttMmNfLTVfRHowcXJWWkZSUU9F?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,NAVER,"상한가(5월30일), 양당 대선 후보의 통신 정책 수혜주로 꼽히며 상한가!! : 네이버 블로그 - NAVER","상한가(5월30일), 양당 대선 후보의 통신 정책 수혜주로 꼽히며 상한가!! : 네이버 블로그",https://news.google.com/rss/articles/CBMif0FVX3lxTE4xU19ScmdfbW5jakY5VUU1SnJXVnJOUURYeDVfaGZWN19fN2M4RGhaQlVFUU41bFV0b0wwNVRudWZibkNUM0RadWsyMmJJVHhrdEtNQzlseTFtS2Z4dGxhbkVhRFJVd0lYcGhjVlpmTzFfbFU1QU1nV2MzZDR0QWc?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,한국경제,"""한국에 머스크의 스타링크 온다"" 들썩…주가 29% 뛴 '이 종목' - 한국경제","""한국에 머스크의 스타링크 온다"" 들썩…주가 29% 뛴 '이 종목'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15Sk43Sk83Z0VkeUQyNjhBQmxaakxZTnllU1V4Q3dFM2FaaVcxbVQ1ZmRLMV9NXzRSQ0JQWGp6eDByWUtGRHNldHFyX1BrYzhDdEMzdG1tTWxPUdIBVEFVX3lxTFBleHJyT21jQTBjVnU2T2lBdnl3NUQ4M1hWUVQyaUNRWTF0bkhyNmVzblZOdGczUTFMM0ZoTy14MGVPa291QWIycXR5NUV6d1RpTWwxTg?oc=5,2025-05-30,2025-06-29 20:07:55
6G,케이엠더블유,매일경제 마켓,"특징주, 에이스테크-통신장비 테마 상승세에 29.8% ↑ - 매일경제 마켓","특징주, 에이스테크-통신장비 테마 상승세에 29.8% ↑",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBlanNON1lQS2lWdENiU2d2eThxSjJtNmxFVTNxa0s2RTVzOUE3X1pDUjJKRGhzOUQxekVpNE05RnhCRGptalBQSlliaGpZanll?oc=5,2025-05-30,2025-06-29 20:07:55
6G,RFHIC,매일경제,"특징주, RFHIC-통신장비 테마 상승세에 10.44% ↑ - 매일경제","특징주, RFHIC-통신장비 테마 상승세에 10.44% ↑",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1FV0FLVEFjRGVWcmhOZ0Z2bTN6NEt0aDdnT251eDNtRG11WlhTZHhFd20wYUROdGFSNDB3bzJqcWFRUTFjZlUzSXBaaXBFQUtrc0E?oc=5,2025-05-30,2025-06-29 20:07:55
6G,쏠리드,매일경제,"특징주, 쏠리드-통신장비 테마 상승세에 5.28% ↑ - 매일경제","특징주, 쏠리드-통신장비 테마 상승세에 5.28% ↑",https://news.google.com/rss/articles/CBMiUkFVX3lxTFAwYnJDdl9uLTF0VHFaYkF0RnJiT2V6SnYwblo1LXFra19yaG1pS3FMRmtHc0hQUk9tMFpucElFQVpLeXZSMGRIa3VzU05EbkdLTWc?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,6G,Chosunbiz,"李·金, 한 목소리 낸 통신 정책… “2030년 6G 상용화·공정한 망 대가 확립·알뜰폰 활성화” - 조선비즈 - Chosunbiz","李·金, 한 목소리 낸 통신 정책… “2030년 6G 상용화·공정한 망 대가 확립·알뜰폰 활성화” - 조선비즈",https://news.google.com/rss/articles/CBMilAFBVV95cUxPeXJTXzM5ak5VTVFoeC1uenQ1ZEJQUk9qMmJtNmVyVjFTNTg1N0pJQmludkVYZ1RaMjRiMDdlX1VNRm9CSFdjUmVyYmJPR29zSzBxMUQyVy03TGR6TFFYcC1uNV91SldqXzlWdC04U0pVT1pvaVpMeWZ6V3NnUDlYLS1BRDk0OVExQ01NNmQtUDhCU1gt0gGoAUFVX3lxTE4zOVJIUXdSdnlfVFhDVmZKS2ktVHh2Q2xqd19wZWgxZ1p5WHNGQ1d4Nk5US1JRVmFQTTB4cm8zMDkzbDFjcEUzOGZCV3pqYUNDUFNTbXlwcUozTEVpZy0wcG9EMjRkWGM0ODFJNkwzY1NUdWtZTGl0MVVURWc0eFZoRUZSalEyQ1Ayc1RsMnJvMXpRTFlqajNBRklWSEtkdTBETGc2VWhmbw?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,6G,디지털데일리,[6G로드③]표준화·R&D 몰입한 정부…업계·전문가 “서비스·BM 발굴 논의 병행돼야” - 디지털데일리,[6G로드③]표준화·R&D 몰입한 정부…업계·전문가 “서비스·BM 발굴 논의 병행돼야”,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9NUE9kdjc2WE81djZFQi1tdjExODdBS0R6cFNJR0w1N1NMbHh1N0toV2pNbUFvM0haeEJXTTBKQ2lEeG90dml3OXlXS1FSWXVCUmtzMVdDdG9sZU5ZV01rT2RR?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,매일경제,“드디어 한국에서도 쓸 수 있구나”…기다리던 머스크 스타링크가 온다 - 매일경제,“드디어 한국에서도 쓸 수 있구나”…기다리던 머스크 스타링크가 온다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1hZ1lSU1FWbk9SdmRZUm45S3AzdzZZemVUSy15c3drbURTM1VwMndoYXh4NkJmaGY0TkFEN3A2eTE0UVl0S2s4SWp5RkFPdw?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,한겨레,"머스크의 스타링크, 국내 진출…정부 “국경 간 공급 협정 승인” - 한겨레","머스크의 스타링크, 국내 진출…정부 “국경 간 공급 협정 승인”",https://news.google.com/rss/articles/CBMiYEFVX3lxTE95b1U2OElyMXpHOU9obklRX1VzX3kzMExiVkdLUVBhZXZyWmU4T2FZQWNQU2o0OEFlV0RpazhjRG5tTlY4RzRSSlo3UHMxUWZHd0d3c1FNWlZxMDl5T3ZkTQ?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,한국경제,"""한국에 머스크의 스타링크 온다"" 들썩…주가 29% 뛴 '이 종목' - 한국경제","""한국에 머스크의 스타링크 온다"" 들썩…주가 29% 뛴 '이 종목'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15Sk43Sk83Z0VkeUQyNjhBQmxaakxZTnllU1V4Q3dFM2FaaVcxbVQ1ZmRLMV9NXzRSQ0JQWGp6eDByWUtGRHNldHFyX1BrYzhDdEMzdG1tTWxPUdIBVEFVX3lxTFBleHJyT21jQTBjVnU2T2lBdnl3NUQ4M1hWUVQyaUNRWTF0bkhyNmVzblZOdGczUTFMM0ZoTy14MGVPa291QWIycXR5NUV6d1RpTWwxTg?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,아시아경제,"스타링크·원웹 국내 서비스 임박…과기부, 공급협정 승인 - 아시아경제","스타링크·원웹 국내 서비스 임박…과기부, 공급협정 승인",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5jaW4wWGE0Z2prOEd0Sl81Mk1xTUtNMXhzWmZISlpiWUNpTXZhZ0xXb3A3aU1MSk05MVFGOVZVaGotYUFrYnVTREw2QjBEOUZhTzVqSWhtR3BDM29aMTBOLQ?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,보안뉴스,"스페이스X 스타링크 위성통신, 국내서도 이용...과기정통부, 관련 협정 승인 - 보안뉴스","스페이스X 스타링크 위성통신, 국내서도 이용...과기정통부, 관련 협정 승인",https://news.google.com/rss/articles/CBMiXkFVX3lxTE4yN2tGRmNzQzM5TVg2OFVWeWFzQWlCTk1hOG15NllrT01VREZlYTlpdEUzUmJxcjMxV0Q3VFpzSmgxTERaZm5GMDN5MHAxZVM2R3ZTN0hBWkh5M0FYRnc?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,경향신문,"‘저궤도 위성통신’ 스타링크, 국내 상륙 마지막 문턱 넘었다 - 경향신문","‘저궤도 위성통신’ 스타링크, 국내 상륙 마지막 문턱 넘었다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9MVmRVVGs2YVpHLU9TN2hBdUxkMk1BSGM2cEk3OXc3TThrZFJhaE5nNFNFbEliOUZGYnpEY3JqaG1wd0hLd0NoYWhfQ0NGMDQwV2dPZ2dDV0lGUdIBX0FVX3lxTFBmdnFaOTJ6SVZkek16cnV4OTlEcm5XX1hqa1NlMTRHQllTMl92MmMyTzlROE53aFB4ZXFmZVlrbkhiYjBrSENmYUhfNXlQVng2OENHeHVMa2V6TF9qcXgw?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,스타링크,네이트 뉴스,비행기에서도 인터넷 접속 쉬어진다…스타링크·원앱 연내 상용화(종합) - 네이트 뉴스,비행기에서도 인터넷 접속 쉬어진다…스타링크·원앱 연내 상용화(종합),https://news.google.com/rss/articles/CBMiU0FVX3lxTE1EMDhMTmxzWkZmd3BEU0lpSnJfY3NiQ2FsVms5MlNPdkdhMjRITnlfdXdGemc4XzhFeHg3NnI3blFGdkxVRElUSFhUaVFONzlxZ1VB?oc=5,2025-05-30,2025-06-29 20:07:56
6G_이슈,주파수 경매,와이드경제,"[특징주] 케이엠더블유 상한가, “美 주파수 경매 임박” 통신 관련주 매출 성장 ‘기대감’ - 와이드경제","[특징주] 케이엠더블유 상한가, “美 주파수 경매 임박” 통신 관련주 매출 성장 ‘기대감’",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nQk9rTm9FVWZWSDVOT2MyZzdDR2U3UDFjM0N1WXhZSFE1dER4V0Y0MTJRRFJoM09JNlc5eXdhNlZZcVZxZTBxc09yckQ2Q0NuRkU5dzRNQkRIZjA2TU04WHlIWkFsaWNiYU5NYw?oc=5,2025-05-30,2025-06-29 20:07:57
6G_이슈,주파수 경매,초이스경제,케이엠더블유 등 통신장비주 '장중 급등'...이슈는? - 초이스경제,케이엠더블유 등 통신장비주 '장중 급등'...이슈는?,https://news.google.com/rss/articles/CBMib0FVX3lxTE5yX2RsUzJPYU4tVE5uc0h4MlQwa0RxdVYwSXB1Y0k0NTlEdWp3blBUbm9KOGFFYkZSa1ZCemdCb0JhLTB4bjR1djh4T2JsNVM1Wll1WUpoOThtTU5ORUxkNF9DeFJ1SVF4SjFOQWVXd9IBc0FVX3lxTFBPZnViWG1xZFFQWXpTX1BLdU81Q3BfUXZkWndnbjI5VEM1cmlERTlxb3NKdFF4bWVyZEN3WWlzYkdiR2l6R0ZabUstM2pZb0RWTUd0dktPU0JYM2RtRE4tdGxWOVd5dWlockdFYVRrYi1jVms?oc=5,2025-05-30,2025-06-29 20:07:57
6G_이슈,주파수 경매,와이드경제,"[특징주] 에이스테크 상한가, “다가온 美 주파수 경매” 통신주 실적 성장 기대감에 ‘활활‘ - 와이드경제","[특징주] 에이스테크 상한가, “다가온 美 주파수 경매” 통신주 실적 성장 기대감에 ‘활활‘",https://news.google.com/rss/articles/CBMibEFVX3lxTFBfZW1KYzV5X1Bka0hkSWUtU05aeGZ6STJndkhDVHZJczhySFp6RFRiZWIwdC1OU1FvZEd1ejhMckZsNU5zQ28xWl9BVm1xSlZ2ejIzN2xqM1JTYk1PX3p4VWQzZnVZRkk1QktHMg?oc=5,2025-05-30,2025-06-29 20:07:57
6G_이슈,주파수 경매,글로벌에픽,"KMW, 미국 주파수 경매 임박으로 '빅사이클' 진입 기대 - 글로벌에픽","KMW, 미국 주파수 경매 임박으로 '빅사이클' 진입 기대",https://news.google.com/rss/articles/CBMifEFVX3lxTFBuVWktQ1k4bGNuTlFWTVNMWFVFT0xLZUZ1QkFGaTU5UmszalN3bzZyeF9qc2dEVWtlVTRLMWR5QmdldmF4T29wZm01Ykh6Y0REdE0zb2RIbXhWNV9pR2xaVVFNdEhST2ktRGRzTTVqRDU0WWZZTW9nal9WWVU?oc=5,2025-05-30,2025-06-29 20:07:57
6G_이슈,주파수 경매,아시아경제,[특징주]美시장 열리나…케이엠더블유 16%대↑ - 아시아경제,[특징주]美시장 열리나…케이엠더블유 16%대↑,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9zS0VTZXFsM1BHSUNocDVsdlgtNndlYnRBWWxfRGVIakdHdFlOTzFOT3VSN2l5eERlQTFuWThhZWVEZHk1TlktWk1SUlVBOVdZWDJ2VlhCbWNvOUVsblVHdQ?oc=5,2025-05-30,2025-06-29 20:07:57
엔터,하이브,일요신문,"‘부정 거래→압수수색’ 뒤집어진 하이브, 방시혁 등판 시점에 촉각 ↑ - 일요신문","‘부정 거래→압수수색’ 뒤집어진 하이브, 방시혁 등판 시점에 촉각 ↑",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9VZU5uV21VdmQwY2NCeEd2eWlUdHFiY3RxOW0tMzY1UUZXN1VWbTE4TEtsc3otU0wwZjdHVG1CQUtTOWVJWmMwUVM4ckZsenNLaHktSWxQeXlTdDRTNWk5Rkd4bG1tQQ?oc=5,2025-05-30,2025-06-29 20:07:57
