SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,트레저,Chosunbiz,"트레저, 日 팬 콘서트 투어 성료…총 15만 관객 동원 - 조선비즈 - Chosunbiz","트레저, 日 팬 콘서트 투어 성료…총 15만 관객 동원 - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxOLTYzWVNPUnljZ1hDZ1RtWmlHYXZTY2ZZZFFHSWFyNDA5cGl2TERyWWpyZ0FUVFJJOGpCRmJKTUNTUUxLMnBlZmtaYUs4bkFqN29CdGQ0S0k0T0tkWG14aEpWM0NZZVllRHctMkdqTTNTdHZGVHBUUkg3Zld3bkxLMGlKS292TG56SkJWWXVobXJ3dnfSAacBQVVfeXFMT1pqR3MwSjZ6ZUpJc2xKLVdlZHFrRFlNeUM2QkVwSXI1Mk15SnlFTlBPNmNIR3EyWnU0RGN4Mmh2UXV0c0NSaEo5NGkydFZ1cE5XV3N3MFVwOVdDdF96UE1UamczUWxhOHIzSTlfeXEydzMyZ3AxZlpDUi1yZDdqRUxyelA4UnNMVTZwSndmdEwwRXdCa01TUWZBZzVIdm9QS3hPTEdpajQ?oc=5,2025-05-20,2025-06-29 20:08:01
엔터_팀,스트레이키즈,sports.donga.com,"스트레이 키즈, 日 첫 스타디움 입성 총 22만 관객 동원 쾌거 - sports.donga.com","스트레이 키즈, 日 첫 스타디움 입성 총 22만 관객 동원 쾌거",https://news.google.com/rss/articles/CBMibkFVX3lxTE5keEx0cTF3N2JJUlNFWXhOeHE1LUc1YWhVOFpmaVJIZGdGdzlMME5qWmtNNUpMeWJPamZ3R1ZuOGluTEZELUZTbTN3RmFoQzdyenhHUmRERzNLZ2VHdVNQZlpxNVBZLVBETDlJNUl3?oc=5,2025-05-20,2025-06-29 20:08:01
엔터_팀,스트레이키즈,sports.donga.com,"스트레이 키즈, 日 첫 스타디움 공연 성료…22만 관객 동원 - sports.donga.com","스트레이 키즈, 日 첫 스타디움 공연 성료…22만 관객 동원",https://news.google.com/rss/articles/CBMibkFVX3lxTE5vRlNSeFB4VWJ1Tnp1NVpvano1QTdlT3hBa0J3ZHlqU3poT212a2hYM2N2eUFxQmtMQmhuZWtnNzNlWjVWY3p4cUppaTEzS0tDcDZrMEc4TU1qM0paOFAtWGpDNmZ0dWJJRG1zdmZn?oc=5,2025-05-20,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,sports.donga.com,"보이넥스트도어, 116만장 돌파…‘노 장르’가 만든 커리어 하이 - sports.donga.com","보이넥스트도어, 116만장 돌파…‘노 장르’가 만든 커리어 하이",https://news.google.com/rss/articles/CBMibkFVX3lxTFBTS1BTSTNaem8yUUdxTWU1MlJwRkNnR1ZxdHFHZkVrbTF6dXlLQjVLbUNPeUlDWHZwS1l4cEVZR0pMLUNkOUphZkRGY2xKdWJ5WW5WZldsNHZaUXp0dHRxczVFeEFmQ1FBZWROUnhn?oc=5,2025-05-20,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,노컷뉴스,"보이넥스트도어 '노 장르', 밀리언셀러 됐다…116만 장 팔려 - 노컷뉴스","보이넥스트도어 '노 장르', 밀리언셀러 됐다…116만 장 팔려",https://news.google.com/rss/articles/CBMiUkFVX3lxTE10RnBpaUV2QW1GS0ppWG1yRHBOa0c4cnpPT2twdzB5MHN3SU5MTnZZbTBUN2ZGOEI0UHAxN09qanpHb3hPaUxpZ0pkX1NuSEhwZ3c?oc=5,2025-05-20,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,네이트 뉴스,"[사진]보이넥스트도어 명재현,'훈훈한 손인사' - 네이트 뉴스","[사진]보이넥스트도어 명재현,'훈훈한 손인사'",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1xZEwySXd5SndBQktJTzVDWVVja3pRRTZLRVlqZEJKWURCUmh6RGRvRUphUVhFWnV4N295TEtCYUllVC14WW5FUEQ2TGxEeHkwZXdV?oc=5,2025-05-20,2025-06-29 20:08:01
자율주행_이슈,라이다,KIPOST,"허사이, 만리장성차 새 브랜드 ‘오라’에 라이다 독점 공급 - KIPOST","허사이, 만리장성차 새 브랜드 ‘오라’에 라이다 독점 공급",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5lbE9JcWNCb1J3ejQydlRIR1ctNnBCZDhBMmg0bUNFZmpma3B5UVIzYzRCQUE0aXVNR1VoYnBzUEVtem8zSGplWjlPNkt1ZUhLYlgxejZBNk4ybmNGemc5bDRseWhqUHVD?oc=5,2025-05-20,2025-06-29 20:08:02
자율주행,웨이모,연합뉴스,"웨이모, 샌프란 일대 '자율주행 확대' 승인 받아 - 연합뉴스","웨이모, 샌프란 일대 '자율주행 확대' 승인 받아",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1HMVItV1BjU0dpVlQzSno0SERSTC0xc29yZVJrbVpKUEJBUDhEQVhTV0puUnExajFDTkJOcmtzY056dHJWV3I0MjNIaWppRnlTa3lzSHlneUVGR1nSAWBBVV95cUxPLVNtbDlOc19vaTZ2a3dzQUxkZ3pReHFKNjZncmtfaEJHVHZreDRUWUNhNS1TaUo0UUlFbGJqeHN4TE9hZmtBZFZlSk9GQ1hqdW9Hbm43VTk0dHUxakkwOXE?oc=5,2025-05-20,2025-06-29 20:08:03
자율주행,웨이모,뉴스1,캘리포니아 웨이모 로보택시 확장 승인…테슬라는 뭐하나? - 뉴스1,캘리포니아 웨이모 로보택시 확장 승인…테슬라는 뭐하나?,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9JQ3VueFVJNjFQVENkNGxwX3FZcXFaZ19YdTRlSVhGUnlHZTJFaHpMMDU4aDB3VWptSlVDQURCOEZBUFdtd09FQ3lVZFd3LURRZWpjeVQ5RDM?oc=5,2025-05-20,2025-06-29 20:08:03
자율주행_이슈,스마트시티,헬로티,"“AI 기반 스마트 도시, 복합위기 대응에서 뚜렷한 우위 보여” - 헬로티","“AI 기반 스마트 도시, 복합위기 대응에서 뚜렷한 우위 보여”",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1JVFo3QXpuejBUbXNocU1UUEhaRnRKMDlRR0ZxUlAtZjVaQ0RQcGtqd01MemhOeDBDZ3NiTWdvNE1Kdjd6VXhqSkNjbnY5THptUTBkVDF3ckFMVlVxOUE?oc=5,2025-05-20,2025-06-29 20:08:03
자율주행_이슈,ADAS,유카포스트,"캐스퍼 잡을까? 기아 '2025 모닝' 출시... 최신 ADAS 기본 탑재, 최대 75만 원 인상 - 유카포스트","캐스퍼 잡을까? 기아 '2025 모닝' 출시... 최신 ADAS 기본 탑재, 최대 75만 원 인상",https://news.google.com/rss/articles/CBMib0FVX3lxTE9KTkJLXy16SlcwZ1AyaUlFVlQ2ajhNdHlpNlJyY3FZN2pjZ3FWUTNoMGlEelV5aG9ib3ZHdE13QkJqTVd2YVNWZGxaWjJBMGw4OVlwc3NINmd4TGJjT2hsNUZNZEZiLV9KRkN6U2hzUdIBc0FVX3lxTE5SY2tCd20zY3lvVDBBME81RnRCM1ZnbVRwSWw2TzdJYV92MnF2LUFGd1QyVFNFc2NlUDAweEZWaWxqM3J2LUNJUUZER3E2WDlaOW1VRFNtSHZ1UnR2Wm8yMEFFY2VQbWtOUHdKSjdIS1hoNHM?oc=5,2025-05-20,2025-06-29 20:08:03
2차전지,LG에너지솔루션,한국경제,"""LG엔솔, LMR 배터리 수주는 매출 재평가 재료""-다올 - 한국경제","""LG엔솔, LMR 배터리 수주는 매출 재평가 재료""-다올",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1UNE9pT25OYjN1TTRlOVdKNTZ4SDRtMDMtV2RRMF9QOEVQNGpqYl9Ta3JVU0t1c0Z4OG91Q0g0aHphYXBQYjlYZ1ZJZHBKTVdJME54UkVfalBsUdIBVEFVX3lxTFBxZnptM3BYR3Vkd3VTZElpUGlIenRGbnN2SmhLbGJTQ1YyMkNxWF9BZlRCRTdKaEh3M0J0LVJCS2hlM1pZblB1dWVVbS02ekEyUm5zbA?oc=5,2025-05-20,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,글로벌이코노믹,100배 강력한 독일 전고체 배터리 상온 구동 연구 박차 - 글로벌이코노믹,100배 강력한 독일 전고체 배터리 상온 구동 연구 박차,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNeXBjcHFHd0pQLUxlRHNBS1ZzSnZIZFdlVlZhT1RBN0V4Q3Y2VEF5Qk80emVCOTlwR3duODRsRHpSM0l5RXRDZjFtbXMzRFdwM21UMjFaS2UxMThJZkdwX1dvVjdDVHpqczJrZ01qNm5MZWg5MDVKb0U5MXBwc0NyTGszLTlsV1Ix?oc=5,2025-05-20,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,엠투데이,"BMW, 전고체 배터리로 달리는 i7 공개, ASSB 기술 실차 테스트 돌입 - 엠투데이","BMW, 전고체 배터리로 달리는 i7 공개, ASSB 기술 실차 테스트 돌입",https://news.google.com/rss/articles/CBMib0FVX3lxTFBSV2dHdEFkMWNqOTRWZDRrM05PT25kcWxicmVuQTZTc3pfSW5hdS1QVWhtT1JyZlI3YnZlVWQxNnlDa2tVMlNHUDJMaHhESDdsUVdIOHBUSFVUQkw4MG8zWGFZRHBzb3FXNElvNjVsWdIBc0FVX3lxTFBWVUxoWG1Hc3ZoaGRWNkh6eDVEVTVhN1U0eUowYkhRWUI1d1RWX245bHB2cGZoVTBOR0c3akhKZW1IYWM2QlpsaUdIcGZMeHBMTm80MEdNZFQ2Tks1bjgyS2xvb3NOWU56b1F5bTVuY2dLc3M?oc=5,2025-05-20,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,에코타임스,"“차세대 전고체 배터리 상용화 1,824억 투입” - 에코타임스","“차세대 전고체 배터리 상용화 1,824억 투입”",https://news.google.com/rss/articles/CBMia0FVX3lxTE44VmJUTlhNTG5XSFR1Vjh5R1hJcXFITW1HN1NIaTZNRGsxSW9HTkRoQWVRSkJkZjdlY2JIYTZYZXliV0F3Tk1NYmowOTFGVXBYYmVTSVBQMGhDY2FxN2JLRFBUOVBULXhNaHFr0gFvQVVfeXFMTXB4RVFFdVJWdG1LZFBkbENDbmh5SVBoVnNnRmtoX05VQ19BX0hTeGZzZm9yRGxUeDVpWndWZEdZdDNlaWpwU3ZQSzVDVC1OZTZ1Z2lNaVUxU09MVkZjNWtPWnRUbTg0aERMWkd5bGxF?oc=5,2025-05-20,2025-06-29 20:08:05
화장품_이슈,한한령,경향신문,[박은하의 베이징 리포트] ‘한한령 해제’를 읍소하지 말자 - 경향신문,[박은하의 베이징 리포트] ‘한한령 해제’를 읍소하지 말자,https://news.google.com/rss/articles/CBMiWkFVX3lxTE15eG5FV0U5TXFsOHFyTERhZHBlejZmenpHWnlZRW5JLUwybmY0dExBRUk3SElXT3ZibWk1LTRBVGVNaVdHRWhiWUlSUDNfdUYzWkRlRmdwQmpIZ9IBX0FVX3lxTFAzcV84M0dqNWh1QUItc3luTUpldlRvOWxVOGFmY2VLNHdINm9EeEVuSUIxTHFES3M5MXRKZEFtVjdOQUMwcXFXb09ETTZvUFU4Qnlpd3RqSFFRYlo0Q1pV?oc=5,2025-05-20,2025-06-29 20:08:05
화장품,실리콘투,NAVER,"실리콘투 주가, K뷰티 날개 달며 미국을 넘어 유럽·중동 진출!! - NAVER","실리콘투 주가, K뷰티 날개 달며 미국을 넘어 유럽·중동 진출!!",https://news.google.com/rss/articles/CBMif0FVX3lxTE4wODR5RHBUR3c5S055b2FMMzh3c0ZCUjhMQ1ZLaGFIOXJjSHdLMUItWTVORFYycklHekVZcEg1cko5NXNLNURwSlRRVXlwREl5LXJNU0w3dUNQclJFZXBTQ1NuMlN6d2FUY0ZLbVZpQnJnSDdnZV9aZlFYbGJMVnc?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,동아일보,"[오늘의 급등주] ‘K-뷰티’ 실리콘투, 호실적 기대감에 주가 강세 - 동아일보","[오늘의 급등주] ‘K-뷰티’ 실리콘투, 호실적 기대감에 주가 강세",https://news.google.com/rss/articles/CBMibEFVX3lxTE8xNktLZU1mWXRNTUdGX2tZSE5NRXh3OUVVc3VyN0JnZkhhc2R4aXFzT1ZVUEtJSV9SRGgtdXNYeW1QZlR3S0VqMU5IWW02MzRDY3g3ME9MZTFEWG9ud1lIVUtzejZXSEdPaGdCZNIBZkFVX3lxTE5iWFNKMDdsMWFUQ0FVQ1dGaDR5NGpRRVMzT1pkQ2dranFxR0FaU3hvclRFTzRtNjZfM1lYejZzTzBweHlwOVJDVGxpS3FxUkRRUy0tbnQzcDkyMXRSSXowWVRQX3ZTdw?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,머니투데이,"실리콘투, 증권가 주가 재평가 전망에 8%대 강세 - 머니투데이","실리콘투, 증권가 주가 재평가 전망에 8%대 강세",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5YZHRjZmMxREpTRjVHc29jUEVhTGozX0dpNmw0Qk1wWEllWk9RdlpLVDhCa0dXX3RrSkJkaWtSWTJqcXJROGtVa1I1dUNESnNBVXRyd3h1SnZfb2s5emFPOGlvTkk4QdIBbkFVX3lxTE5BZmliZ1VGXzJrNlZJbGNPOTJGVGtTUkh1MkV4bnJZa3JxS0Jhb2g5UWc0VnhtV3V3dS1xU25jdzdGbXgxSVoycVlxdHdTQS1DOVpma0VwNkZabU5YRERxVzAtOFI0VzBUQ3Ezeldn?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,전자신문,"[ET라씨로]실리콘투, 호실적 전망에 상승세 - 전자신문","[ET라씨로]실리콘투, 호실적 전망에 상승세",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9vQjNHclZ6Y0tRRFUxQ0xhdm9ScDdHaFpfalBWaTRjN2VsdXczR1ZiSzlPd21YT01KclN2RnBhUzg0ekhVc2dqWXdiNkNLQQ?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,스마트투데이,"실리콘투, 애널리스트들 흠뻑 취하게한 CEO 간담회..11% 폭등 - 스마트투데이","실리콘투, 애널리스트들 흠뻑 취하게한 CEO 간담회..11% 폭등",https://news.google.com/rss/articles/CBMib0FVX3lxTE5YR2I2RHFTa3hjUTk2Z0RkUWUzZFp1Tnhodjc5bWJkYjl1QnU3NzE3UGRkaEUybUVsTTdkTUQwUVlielVRbjdyejBoQWh4a0tTenNXaDdsUkFGWTVxZlBBbW5rSXZ2Z2h2a0p0Vmt6UQ?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,글로벌이코노믹,"[특징주] 실리콘투, 신규 브랜드 성과로 호실적 기대 '급등' - 글로벌이코노믹","[특징주] 실리콘투, 신규 브랜드 성과로 호실적 기대 '급등'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOQ1ZYRHFjTUhRVWgtMEJoc2ladXozaXVORHFIa1NQelhEbGZDU3Fic0cyTGQ2dWFHMXhGN3A1VW52WVZ2dThkSGxYellpWWk4c2dyVXBQeFdEdkphZlpSRFd2cEFrOXg2ZVFScDVjdVRCUzdicGVmMTR6eXh5R2xUdi1rYTdCSGRP?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,이투데이,"[특징주] 실리콘투, 2분기 호실적에 주가 재평가 전망…11%대 강세 - 이투데이","[특징주] 실리콘투, 2분기 호실적에 주가 재평가 전망…11%대 강세",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5NRVd2UXBQSVY5OFFtQWduWjJ0U2F1Ny1NNXR5dU9RdHhMSUhNLXRjUEptaDRDUHd2Ym00cmFUM1gzc3FtcnNYOWItOXFqd1oyZVZjdg?oc=5,2025-05-20,2025-06-29 20:08:06
화장품,실리콘투,Chosunbiz,"삼성證 “실리콘투, 경쟁우위 통한 성장세 이어갈 것” - 조선비즈 - Chosunbiz","삼성證 “실리콘투, 경쟁우위 통한 성장세 이어갈 것” - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQOGxrR3JwcXRyVXRtTFFDUVhQdlRyeDhOR19kSW01VXctU1Q4d2pDZlg3eEN6enZBa1psYXF6cmIyUUlOdnZudFJqQk96NzZBRFZKb2gxclU3ZzZqeGJxS2dNNFhSYzA0MTJSRUNTNTFRR2NKS21keEdhUFJNUzljV19JOGszaHd00gGcAUFVX3lxTE04R1daN3BNMkpyQk8xdGNzV0Jib1lwaXpQWFhGdDFhZENZWTFrWkNIdWs1S18ycGhTbEotb2kyeWY5WTlCUXA2Ql9uYmxqM1FTREpTY0NILXRYYUlsSnAyek9sYUVtby04Q1RWb0RBUXlkUm0wMm03X1pjSEJTVFJTclVwUWNjSmRzWVQ5QW4wMkRNQTRFWnVZYnlfcg?oc=5,2025-05-20,2025-06-29 20:08:06
화장품_이슈,면세점 매출,비즈한국,[단독] 로레알 면세사업 접나…부산 롯데면세점서 전 브랜드 철수 - 비즈한국,[단독] 로레알 면세사업 접나…부산 롯데면세점서 전 브랜드 철수,https://news.google.com/rss/articles/CBMiVkFVX3lxTE01WnJJTlBZQk4tQlM0RTdnVFU2LVdwX2FUelRDWXQtaVEwMnpXWm9Ubm1UMDJFbWluUDU5RjUteU5Oa2h0VzlzMEhua01ySmdTd0RFVk9B?oc=5,2025-05-20,2025-06-29 20:08:06
스마트팩토리_이슈,스마트팩토리,전자신문,"HD현대건설기계 울산공장, '스마트팩토리'로 재탄생…생산성 20% ↑ - 전자신문","HD현대건설기계 울산공장, '스마트팩토리'로 재탄생…생산성 20% ↑",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBUWDlhQnF5LUN4S3JXUTZsNk5TOTZreUc2aHliVHBuQWdpYmtRSUNuQW5OaktWTWFwQ01mSGRldWZoZDFaSGZtTVg4RkpDZw?oc=5,2025-05-20,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,매거진한경,"HD현대건설기계 울산공장, 2000억 투자해 스마트팩토리 전환 - 매거진한경","HD현대건설기계 울산공장, 2000억 투자해 스마트팩토리 전환",https://news.google.com/rss/articles/CBMibEFVX3lxTE9NQ21lVVFxQ1ExWmhLT1N0WER3bTRoSThiTmxUcEJXOVFyZFBHbEVjYS1maC02dkp1T2owR0lkZVFSaS1QSHVTRGpiTDFLMW9weEZmTllPYlpnVDFNYmRNd0JoNVRCQXZLWmszag?oc=5,2025-05-20,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,전자부품 전문 미디어 디일렉,"HD현대건설기계, 울산공장 ‘스마트팩토리’로 재탄생 - 전자부품 전문 미디어 디일렉","HD현대건설기계, 울산공장 ‘스마트팩토리’로 재탄생",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBkSHRaNTRzMmpoTVloTFBpbThUMVVsYWZnczdFNE11cmM1cFhlN3FWSlU2UWprdndZcF9lV21PQi04aVA0V0NZSUNCVnNrT2pHLU5xT3p2OGhFQWZneGZOd2VRWks4Zw?oc=5,2025-05-20,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,연합뉴스,"HD현대건설기계 울산공장, 스마트공장 재탄생…생산능력 56%↑ - 연합뉴스","HD현대건설기계 울산공장, 스마트공장 재탄생…생산능력 56%↑",https://news.google.com/rss/articles/CBMiW0FVX3lxTE96VnRPMmE4VnYxcWg5cmZZTTFmMXVoaDRGNlZQaEQ0LWxaUEhHT3hFVFdRQ195QmFYQ0tFZC1YWnRmQzUxSUtIVjdub3d3N2l2S2p5ZWdVQXdUZDDSAWBBVV95cUxQZXk3MDJmZk1ObzN1b3pqTnc5dWMxZ0c4cHJhUVlMV0xsQV9ZdGZaU3dOLXM3Q0hjbUtnM1ZKZFFyMlpJUVhmaUtra2ZoQjdVRzRiZDlKQTdvTlEyUVlHWFI?oc=5,2025-05-20,2025-06-29 20:08:07
엔터_팀,엑소,로봇신문,"美 엑소 바이오닉스, 엔비디아 커넥트 프로그램 참여 - 로봇신문","美 엑소 바이오닉스, 엔비디아 커넥트 프로그램 참여",https://news.google.com/rss/articles/CBMibEFVX3lxTE1uQlFnS0pCWjBCMjhRd0t4NGViZmJ0QkVxTmxPRmF4TFcwZW1PWGc0TUdiUXRPZW1NeDB6bFAwaHBvaC1oY2QtSzNDTFc1YjRpNk5uN3UwcXEwcW9iNnd5cFlDS1I3NXJIZG5OVA?oc=5,2025-05-20,2025-06-29 20:13:03
