SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체,SK 하이닉스,대경일보,AI 질주에 엔비디아·SK하이닉스 동반 신고가… 반도체 랠리 ‘가속’ - 대경일보,AI 질주에 엔비디아·SK하이닉스 동반 신고가… 반도체 랠리 ‘가속’,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1pcDYtREwxdkpiRC1kMWhYWVdERzNEbEEwMk9ra2F3cGZQcDVQOEN6ZjVoY25Mbzc1NldGb0R4SGNITjAxSF9fNXZtYkVvVjU1LU52bzU5bXViVngzZVNJeGYtdF81NWl0?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,네이트 뉴스,"SK하이닉스, 미국에서 '차세대 HBM4' 로드맵 제시 - 네이트 뉴스","SK하이닉스, 미국에서 '차세대 HBM4' 로드맵 제시",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1laWVMVC0zVVo0NC02Sk56ZXVlaFFYaVRPSzJvQU1XUjV6bFRxVEQ1U3I0b3RITEYwc3JtX25zbXBfZVhCZkZzbVVCQmpXQzlGa1pn?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,매일신문,`대장주` 엔비디아 랠리에 SK하이닉스 신고가 경신 - 매일신문,`대장주` 엔비디아 랠리에 SK하이닉스 신고가 경신,https://news.google.com/rss/articles/CBMiYkFVX3lxTE95UzFVMG91NFdsdmV5clNlQVpVMnRNa3hEazlneTc5ZkRFclptS2hHdnhwUmFlVTgzSi1pRWlOYzBsLW5BTXp0Ui12UjZHRmh6NFY4NWZ5UWJmbmh3dzhsdU1B?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,네이트 뉴스,"SK하이닉스, 美 'HPE 디스커버' 참가···""HBM4 등 AI 메모리 공개"" - 네이트 뉴스","SK하이닉스, 美 'HPE 디스커버' 참가···""HBM4 등 AI 메모리 공개""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9hcnBIMzc0aUhIOTNSMVRVOXFidEh4cXhKd0VQamdzaTVNaDhmM25aZVQ0UjFaLXNxLWNYckhmbUk1R0NfcWdtY1oydm95SE5Venk0?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,네이트 뉴스,"SK하이닉스, 美 HPED 콘퍼런스서 HBM4 16단 소개 - 네이트 뉴스","SK하이닉스, 美 HPED 콘퍼런스서 HBM4 16단 소개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5GeHVabjlJcl9aQ3cxLTdITkhvTHppaWZxb2VEc0psWktVWVZ5OGlXeDdNVjZSRWtGc3pBS2F1ak9fbUNrcXZpTGxfYXZxR3dGX0lz?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,이투데이,"한화투자증권 ""SK하이닉스, 2분기 호실적 예상⋯목표가 29만원→36만원"" - 이투데이","한화투자증권 ""SK하이닉스, 2분기 호실적 예상⋯목표가 29만원→36만원""",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAwZHg1Z3BhdXpSLTA3VHFYT0tuMlpWVXd4S3RLWTBFZUdDN29jZ0FUaTBxSl8yOUM4djEtSFVPMk1ocjNIdEJuSk9PYnc2NTRFd2ExdQ?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,머니투데이,"""어제라도 살걸"" SK하이닉스 '30층' 눈앞…반도체 훈풍에 또 신고가 - 머니투데이","""어제라도 살걸"" SK하이닉스 '30층' 눈앞…반도체 훈풍에 또 신고가",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5LVFdibFN2LS1fNFZUcjgyOGdvMlVfdU1hY05EN3ZFalVzMHZJSnlGbWhDakxDajBwVFFBMXJmSjNTQ29Yb2xUYkQwUjZzYXQ3MVkxOVhJd2hIYUxFZEhQMUJYal9jQdIBbkFVX3lxTE04a19WYnM0ZXBGdDlpdmh6RWNGTkJGdzZsaUdQTThsNnc1aWdyeU1NdGwxbHM1N1JRd0Npb0locDQtbVFZNnBxaFFNWE1zMlBsSUViV3JqaGd1MjdVeFFDNHJKRE5BUUlrNWF4Y0J3?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,네이트 뉴스,"한화證 ""SK하이닉스, 내년 실적 성장 기대…목표가 상향"" - 네이트 뉴스","한화證 ""SK하이닉스, 내년 실적 성장 기대…목표가 상향""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5tQU5zbjJYR0ZfWV9sYVhHRkRZbnYwUjFpVVEzVDZWVFFSaUxnbnk2cjFsVkh5c2YwQnItUFk3LVNpWDBCUzc5LVV5NzUwXzJycXUw?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,SK 하이닉스,네이트 뉴스,"SK하이닉스, 美 HPE 콘퍼런스서 'HBM4' 16단 제품 첫 선 - 네이트 뉴스","SK하이닉스, 美 HPE 콘퍼런스서 'HBM4' 16단 제품 첫 선",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA5eWpuMDVhU2llQW95eE5uYXlDeXpySVhJUm9zY1lwOUdiR25PcW1meDg0TGlNMUpETmVFei1HVVI3Y2NGYVlMVjhtckRKUE1jdlZB?oc=5,2025-06-26,2025-06-29 20:07:53
반도체,엔비디아,Chosunbiz,"“‘엔비디아 세금’ 못 참아”… 빅테크가 만든 주문형반도체, 내년 출하량 첫 역전 전망 - 조선비즈 - Chosunbiz","“‘엔비디아 세금’ 못 참아”… 빅테크가 만든 주문형반도체, 내년 출하량 첫 역전 전망 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxPLVk4ang0RkZ4NElSb214UDllN1FjMWNOaWxsWmY0eVQ1U20wRTZLdzRNWndHT1YyOThyLURLTlZfMXVWVUdFOXhzcnM0SEs4Z1VFeFRjUTJnY2lGZVMzQmRLSFN5Y0V2UHJzdXR6MmpJaGJ5eEk2R1hTTVJyT0g0THdn0gGWAUFVX3lxTE5JaDZfUnNMcUJKemlLTmpHdXFFMjRNSG5ZZ1FmNEJLd08wYzAxOExfTER4YU84cjZ2WjB0NW42VWpDaWZVcGlqVnNZdVo3dmllVVdxZDVwYjBsY1RIRFRmY0JEYW1KOG80ZnBaUWV4QmtHSjQxN05UdHRSNWpSR3pUeTd1VFRxcjJIUWFpcDgwdTB4a3BYQQ?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,동아일보,엔비디아 주가 150달러 넘겨 역대 최고…“AI 황금물결 진입” - 동아일보,엔비디아 주가 150달러 넘겨 역대 최고…“AI 황금물결 진입”,https://news.google.com/rss/articles/CBMidkFVX3lxTE9XM3g3cld4R1lrOUJ3YWVFRHZJdEFNR05qd2hiZmljZUl6eTFic19KZmZVY0JJNHctMWNuT3h1cS1hTlc4NzBvblJaZFVwRW02MlF3SGhQVnM0S1pfN21zR3Fmd083UFNONFNNem5uMU5IRnZ4clHSAWZBVV95cUxNU1ZhZDRJQ043SV9hblBlYnlOS2VlUDdLWi1EODM3MWVfb2xuel9sN0xlTWFwZmwtZzBGVUZVSVVYSjRzQUxWa3JtYTl4Z3VhRkRUdG5PZkJ4YkwyV2lhS0JPQXhBbUE?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,조선일보,"젠슨 황 “AI다음은 로봇, 기회 많아”...엔비디아 역대 최고가로 시총 1위 탈환 - 조선일보","젠슨 황 “AI다음은 로봇, 기회 많아”...엔비디아 역대 최고가로 시총 1위 탈환",https://news.google.com/rss/articles/CBMigwFBVV95cUxPVVBOclY3VXRUZ1MtMTBIWV9aMkszZkJoN05MOHRldVpEMXdxQ2hjbm9TS3JLMFlSdkhsZU5Ld3RQUjh0X0N0WGFBWFA3M0hmTHdBeFJaVmlYc1ppNjFVNUJldlNxQ1dabjhBb2Voclk0Y3o4YnhKRWhJaXZEQl9UajV5QdIBlwFBVV95cUxNdFpidjBMZXdyUzhDeXhrMHByTTNuUFFTNUhHQzdUbDFOb3VxZE1ZeVNBTHZUbkZNcEJvOUhQTHMwbDFDc1Z2Mk95WHktcVRTYTN5VUVNblVEZjBfYkVSNG1uMEpWV1JYZnBoWkJOaHBnM29wNXo0WElzNEt3VHRDa2VXUWFpVVBiT2w2cXA2Mmw5UmNqLTJj?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,한겨레,"엔비디아 주가는 사상 최고치, M7 복귀 멀어진 테슬라 - 한겨레","엔비디아 주가는 사상 최고치, M7 복귀 멀어진 테슬라",https://news.google.com/rss/articles/CBMickFVX3lxTFBFekYxVVpXUGU4TlVQRFV2WUdlb1ZlUmxUamdlNlFRa1NjbmVsT1dMdkIyMFpGNTd5UXc0aHVOTWZXTEhrVmF2Q19IeDJleFc5cFlwck1jR3ZQbTI3cVBza2xKNnJRYU5fRzh0OU0xbFhpdw?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,조선일보,젠슨 황 “로보틱스·AI 인프라에서도 새 기회 있다” - 조선일보,젠슨 황 “로보틱스·AI 인프라에서도 새 기회 있다”,https://news.google.com/rss/articles/CBMigwFBVV95cUxOTWFELXZhUmtjYUV4bW8zUm1XRkdrQ1hweFpMS2hoS0tXcWJ3OWNibmZuRGt0Qk9Tc3BPbHBNNm9tRENtdHNESFBkRHExMHJTV0RIOEdaYmMyWklBSUFNYzgtR3V4c29oOWlTLWV1RUhpWmpMRmZIeEZxaThDb3l6SGpsVdIBlwFBVV95cUxObW9GRkcwSHJPajN1ajZIRzVLUTltXzd6ZmpKR2tocjhIY2RyaFZDWEJCYzBDYzlRRmhhWE0xVWd2a1haOFN2WmJkM1dpSXlXMVp2b3JIWDRDM1F1RjRhTE91cG1LY013RktrQ3VWb042ZmJpQWMxT1dtb1FuWEpseHU4WjNKZjZ1dGtpTmFFaHIxN3lvZW9v?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,비즈니스포스트,"엔비디아 '전성기' 지속 예고, 마이크론 실적 발표로 AI 반도체 호황 증명 - 비즈니스포스트","엔비디아 '전성기' 지속 예고, 마이크론 실적 발표로 AI 반도체 호황 증명",https://news.google.com/rss/articles/CBMic0FVX3lxTE5wQTJfaHlYLU9WZ1NIS2xxNWoydWt6UVpsQXp0b01zQkdFb3lIN0VwYmNZSlFUbmh4Y3MzQkZmQmJpS1hfUG5OcDQyN3lnTGVvMmMyb3RlT0FzSTZPYjRoZmNCUWpMemNxWVF2dG1EUjJLTnM?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,뉴닉,엔비디아 주가 4% 넘게 오르며 시총 1위 탈환한 이유 - 뉴닉,엔비디아 주가 4% 넘게 오르며 시총 1위 탈환한 이유,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1PUndZRDFhUnBTRUFEZzBfYXhYQVFmX0IycERNeE1jVi01LTd4TzAtVWNLU2Q3MkFlREFESER1akZsNVVNa2pqNEJLWlFha216eWpB?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,연합뉴스,엔비디아 호재에 SK하이닉스 또 신고가…29만원대 안착(종합) - 연합뉴스,엔비디아 호재에 SK하이닉스 또 신고가…29만원대 안착(종합),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9FRThaTU16ems2MTFHUHRJNGU3dFcwTFZjUDBHMTV3blZTOGk4N01zSDhmODlwR2dEOUFUNXoycmtNYVFCQjJoaFQyVGhLODBTcXFwS2FtaTBkOVnSAWBBVV95cUxNbFlLS3lvQ1RVSm05OXJWOVRMS0pVRFBnS3FSbDEyaklPTGZGQ1RzT3NtS1VwV1JhVUhQd2g4UnJPcmV1c1Ezbm45MVkzVVY2R1A2Uk92eGVCcXVySG9IdFo?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,MTN 머니투데이방송,[이항영의 월가이드] 엔비디아 주가 장중 사상 최고가로 시총 1위 탈환…전망은? - MTN 머니투데이방송,[이항영의 월가이드] 엔비디아 주가 장중 사상 최고가로 시총 1위 탈환…전망은?,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1xcHRyM050eFF2SFdSY1lWUzRWM29uQjlNRG5fMVZRVS1CckQxMHp1WHJFTmZlbmhxQUs3MVoyN3EwTjNYQVFidHlEd3BHVWF1MzVhZEFHa0xGT0w5WW1qdnNndEI?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,연합뉴스,[특징주] 엔비디아 신고가에 SK하이닉스 4%↑…프리마켓서 '30만닉스' - 연합뉴스,[특징주] 엔비디아 신고가에 SK하이닉스 4%↑…프리마켓서 '30만닉스',https://news.google.com/rss/articles/CBMiW0FVX3lxTFBYbktvZGx4MVlyTFUwUEFBX19tYXlaUW1PMXhxcTV0SHBoanRQZ1RkUndoeWh2bWZjbHJIZ1Vqb0FBOHZfRi1FT0hLQkVRUDVhRVJROEFEVWpBVmvSAWBBVV95cUxQMmR2QnZiSHctS2p6dHZ5N2tVMWJRenU2NUxaLUYxOGFTYnQwX3BrYmsxV3NQVXRsZ0ZfbWF4d0pmV0NWRkotYU1rUXNhWGc1MS1hZW5rLU9Nb2RFUmRvYk8?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,머니투데이,"엔비디아, 사상최고가 경신…블랙웰 칩 생산 늘고 마이크론 호실적 - 머니투데이","엔비디아, 사상최고가 경신…블랙웰 칩 생산 늘고 마이크론 호실적",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XaXVJVXMwWTJfWW4tSS1mdGk1ZkJZQjdhZHFUTjBDbGt0WExPamt2Qk9TN2NsMER4NHgyTjVJdDQ3cDlJYkFXR05EMG1XSjdwbnRrZ1BNYk5OQURrSXEzdnhEOHM5Z9IBbkFVX3lxTE5GTkFwWUNYUVFiejVCaWJfZGdBN2ptbWpKVU5UTWlRdFA0M2VqRWRJbDNxbENqVG1oYzVVY25ZVjk2ZElLdVdUdnZDNkVWaGItdmVGOUlKWlp6aVJPdkN5V2tRY3B3XzNQdG0wQVln?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,지디넷코리아,"엔비디아, 클라우드 영토까지 넘본다…아마존·MS·구글 '불편한 동거' - 지디넷코리아","엔비디아, 클라우드 영토까지 넘본다…아마존·MS·구글 '불편한 동거'",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ZMzhQY0l4WUZ6dmJoMGw0THF0NWV3NFA4NGc3QjV4MXBmNTRlUVRJOUloRmJPbzNLelk3YnpZM0NLalRmbHNHZDd2V1U1Rlc4SzBjUk1n?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,DealSite경제TV,[뉴욕 브리핑] 美증시 급등 후 숨고르기…엔비디아 시총 1위 탈환 - DealSite경제TV,[뉴욕 브리핑] 美증시 급등 후 숨고르기…엔비디아 시총 1위 탈환,https://news.google.com/rss/articles/CBMiVkFVX3lxTE4waHh5OUxHX1VYWDY4cC14VzdSXzVIUjhhSGdKYTNvcHRjZ3hYaHBmcm1vbVRZNzZYOWJaZmNzQmw4NVl3UlNwN3NYSnh5bmVFT0dfcWdn?oc=5,2025-06-26,2025-06-29 20:07:54
반도체,엔비디아,아시아투데이,"엔비디아, 세계 시총 1위 탈환…지수는 혼조 마감 - 아시아투데이","엔비디아, 세계 시총 1위 탈환…지수는 혼조 마감",https://news.google.com/rss/articles/CBMibkFVX3lxTE50eEpBY2ZRQXNjWGRtV2duZzFCOVAzcC1ZaXRuTXg2Nl9NdTVLYkhOMGdXbHNlVEEtMGRxMVBHekFkLTE0SFpsMWQzV29jdmRINVo2ZnJpaXMyTnd0OU5jV0I3Sk4tbFlxNFpCbnZB?oc=5,2025-06-26,2025-06-29 20:07:54
